#{"t_start": 1782743077.4231346, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-6.326743,84,402.437979,-100.0,-2.2702786922454834,0
-5.598456,77,402.569916,-100.0,-2.0398037433624268,0
1.776363,63,402.662833,-100.0,1.6720601320266724,0
-9.638557,73,402.75981,-100.0,-2.7662246227264404,0
-6.500198,56,402.839265,-100.0,-2.2805709838867188,0
0.819693,58,402.932669,-100.0,1.94974684715271,0
-10.990949,78,403.042704,-100.0,-0.16588950157165527,0
-6.961645,81,403.157999,-100.0,1.6764062643051147,0
-7.229997,55,404.285616,-100.0,-2.3217148780822754,0
-9.358098,65,404.37387,-100.0,-2.1502716541290283,0
0.904581,60,404.460141,-100.0,1.9161946773529053,0
-8.667107,73,404.568769,-100.0,-1.9557400941848755,0
-6.701297,74,404.679909,-100.0,-2.327104091644287,0
-1.572323,82,404.798435,-100.0,-0.0001803752820705995,0
1.943537,64,404.891163,-100.0,1.8979628086090088,0
-1.641102,90,405.021055,-100.0,1.6967538595199585,0
-7.268492,56,405.097389,-100.0,-2.263930559158325,0
-4.871835,82,405.21901,-100.0,-0.8674547076225281,0
-13.577374,86,405.358045,-100.0,-2.190800905227661,0
-9.231032,65,405.46021,-100.0,-2.4509427547454834,0
-7.863615,69,405.612683,-100.0,-2.681563138961792,0
-10.800105,69,405.795093,-100.0,-2.15448260307312,0
0.247242,59,405.887336,-100.0,1.972368836402893,0
1.886482,82,407.207441,-100.0,1.9262149333953857,0
-3.964476,59,407.296968,-100.0,-0.5232912302017212,0
-5.413398,65,407.385527,-100.0,-1.6668174266815186,0
-8.943104,72,407.495132,-100.0,-0.2956312596797943,0
-0.455946,58,407.576342,-100.0,-0.062142785638570786,0
-5.66421,64,407.667079,-100.0,-1.9251476526260376,0
-0.642356,87,407.783407,-100.0,1.9807034730911255,0
-2.54735,82,407.916819,-100.0,1.9504413604736328,0
-0.036645,63,408.009665,-100.0,1.9347440004348755,0
-16.734548,96,408.144118,-100.0,-2.2684547901153564,0
-4.963076,56,408.217777,-100.0,-2.0812089443206787,0
-2.883578,91,408.332355,-100.0,1.9575073719024658,0
1.892274,57,408.405283,-100.0,1.8907042741775513,0
-6.431233,76,408.500482,-100.0,-0.21742863953113556,0
-9.355011,84,409.729535,-100.0,-2.2498972415924072,0
-8.574913,64,409.816526,-100.0,-2.299210786819458,0
1.241385,57,409.890916,-100.0,1.913482666015625,0
-6.915748,87,410.007308,-100.0,-2.4173312187194824,0
1.383041,78,410.110752,-100.0,1.9627426862716675,0
-1.235667,54,410.185117,-100.0,1.896721363067627,0
-7.136251,74,410.285463,-100.0,-2.18810772895813,0
-0.591621,71,410.392525,-100.0,1.9515650272369385,0
1.627216,60,410.475174,-100.0,1.9364049434661865,0
1.129139,52,410.54523,-100.0,1.8951393365859985,0
-0.118139,52,410.652062,-100.0,1.8988603353500366,0
-8.588919,70,410.788819,-100.0,-2.1527786254882812,0
0.615936,64,410.88714,-100.0,1.9308578968048096,0
1.524667,72,410.998518,-100.0,1.9768322706222534,0
-11.629673,80,411.117867,-100.0,-2.1677114963531494,0
-12.340891,80,412.430418,-100.0,-1.9224258661270142,0
-0.435546,74,412.540838,-100.0,1.9144983291625977,0
1.498673,63,412.632101,-100.0,1.913214087486267,0
-1.336303,66,412.72516,-100.0,1.9225943088531494,0
1.511216,86,412.843021,-100.0,1.7886337041854858,0
-15.215293,82,412.959335,-100.0,-2.164641857147217,0
-10.440567,58,413.041416,-100.0,-2.308946371078491,0
-1.816517,84,413.168598,-100.0,1.80794358253479,0
-5.074789,60,413.252836,-100.0,-2.035360097885132,0
1.364546,78,413.363544,-100.0,1.8936833143234253,0
-1.786548,60,413.454065,-100.0,-0.0613468736410141,0
0.124711,52,413.527234,-100.0,1.6587669849395752,0
-0.346958,58,413.609801,-100.0,1.9002220630645752,0
-2.657209,80,413.719856,-100.0,-0.05342008173465729,0
-4.736195,57,413.797793,-100.0,-2.108200788497925,0
0.174897,65,415.040225,-100.0,1.8749374151229858,0
-14.966068,83,415.151302,-100.0,-2.1967411041259766,0
-15.230464,82,415.266678,-100.0,-2.3186469078063965,0
-5.983659,62,415.353162,-100.0,-2.113553285598755,0
-0.412311,73,415.450409,-100.0,1.8675297498703003,0
-1.340829,84,415.564781,-100.0,1.9839613437652588,0
-12.430088,82,415.681936,-100.0,-2.106870412826538,0
-4.530301,86,415.83265,-100.0,-2.224622964859009,0
-3.682867,74,415.95762,-100.0,1.4619793891906738,0
-1.75979,56,416.044606,-100.0,1.8611457347869873,0
-5.321148,68,416.151812,-100.0,-0.7226905822753906,0
-7.285559,85,416.286,-100.0,-2.1623711585998535,0
1.672714,73,416.396238,-100.0,1.8785979747772217,0
-1.930436,52,416.477946,-100.0,1.8774938583374023,0
-1.189784,78,417.906855,-100.0,-0.05558791756629944,0
0.372353,88,418.038373,-100.0,1.6369529962539673,0
-4.295617,84,418.167281,-100.0,-0.8175222873687744,0
-9.950954,69,418.27563,-100.0,-2.1344807147979736,0
-7.708988,72,418.392437,-100.0,-1.9743642807006836,0
1.780701,52,418.47713,-100.0,1.894650936126709,0
2.40817,71,418.609764,-100.0,1.859471082687378,0
-5.660231,77,418.760235,-100.0,-1.8508834838867188,0
1.536906,65,418.861693,-100.0,1.880072832107544,0
-0.923498,87,418.996234,-100.0,1.8939141035079956,0
-10.278883,66,419.087607,-100.0,-0.615403950214386,0
1.856977,55,419.161112,-100.0,1.9139591455459595,0
-5.80682,65,419.242464,-100.0,-1.9081709384918213,0
-5.077727,64,419.331264,-100.0,1.2432599067687988,0
0.290991,87,420.685838,-100.0,1.8940984010696411,0
-7.444523,75,420.797566,-100.0,-2.2061209678649902,0
-0.181236,74,420.926331,-100.0,0.008645474910736084,0
-6.15809,50,421.046462,-100.0,-2.126659393310547,0
-7.653523,73,421.189316,-100.0,-2.3282246589660645,0
-4.680095,56,421.293575,-100.0,1.7692911624908447,0
-6.792567,77,421.443555,-100.0,-1.992234706878662,0
1.831905,63,421.549216,-100.0,1.8545825481414795,0
-11.270439,76,421.680966,-100.0,-1.972702980041504,0
-0.710657,85,421.824979,-100.0,1.9261565208435059,0
2.496917,53,421.915485,-100.0,1.6894701719284058,0
-3.400652,86,422.038782,-100.0,1.925298810005188,0
-0.969165,53,422.118973,-100.0,1.2193278074264526,0
2.07733,57,422.190514,-100.0,1.8615456819534302,0
-14.8399,87,422.308421,-100.0,-2.3596138954162598,0
-8.313708,72,423.668148,-100.0,-1.1558148860931396,0
0.372242,56,423.752815,-100.0,1.9687116146087646,0
0.196058,59,423.833513,-100.0,1.917317271232605,0
-7.968729,61,423.925987,-100.0,-2.1593198776245117,0
-13.728906,92,424.054404,-100.0,-2.1794097423553467,0
0.843036,63,424.140861,-100.0,1.9638925790786743,0
-6.197917,55,424.215352,-100.0,-2.1152191162109375,0
-1.407504,85,424.34931,-100.0,1.9451031684875488,0
-3.567425,62,424.433359,-100.0,1.837230920791626,0
-13.021069,80,424.535938,-100.0,-1.9492985010147095,0
-0.271196,70,424.642431,-100.0,0.0017778330948203802,0
-7.15945,75,424.750169,-100.0,-2.296419143676758,0
-5.024353,73,424.84852,-100.0,-2.045741319656372,0
-8.587837,85,424.956825,-100.0,-1.977303385734558,0
-0.371371,54,426.227597,-100.0,1.687734603881836,0
-9.604221,78,426.355435,-100.0,-2.320283889770508,0
2.495965,69,426.467837,-100.0,1.9665058851242065,0
-5.758234,75,426.594429,-100.0,-2.355870485305786,0
-7.223525,70,426.693696,-100.0,-2.2440903186798096,0
0.409494,56,426.771019,-100.0,1.9380826950073242,0
1.320831,73,426.882047,-100.0,1.838627815246582,0
-12.34981,75,427.002805,-100.0,-2.1352498531341553,0
-1.968976,88,427.132556,-100.0,1.8267872333526611,0
-1.556592,52,427.206458,-100.0,-0.4132843017578125,0
-8.444131,63,427.303678,-100.0,-2.1212260723114014,0
-11.500305,86,427.443537,-100.0,-0.2886875569820404,0
-0.500408,64,427.535253,-100.0,-0.0033761162776499987,0
-6.099177,58,427.621697,-100.0,-2.2091875076293945,0
-14.793578,84,427.740968,-100.0,-2.4623334407806396,0
-7.461958,64,428.96382,-100.0,-2.2422854900360107,0
-9.843587,92,429.098312,-100.0,-2.2161386013031006,0
-15.678435,87,429.251246,-100.0,-2.04699969291687,0
-10.326296,80,429.363301,-100.0,-2.2551374435424805,0
-13.785086,84,429.475317,-100.0,-1.0315465927124023,0
1.130552,82,429.581899,-100.0,1.8633735179901123,0
-13.131483,78,429.681845,-100.0,-2.0656726360321045,0
-5.958462,60,429.775821,-100.0,-1.9611642360687256,0
0.757354,73,429.886476,-100.0,1.945488452911377,0
-3.417784,61,429.980882,-100.0,1.9123035669326782,0
-10.255464,76,430.08411,-100.0,-1.9943068027496338,0
-13.1421,77,430.185731,-100.0,-2.5651774406433105,0
-8.784328,74,430.297366,-100.0,-2.255051851272583,0
-0.320428,58,430.391044,-100.0,1.4579920768737793,0
-9.298403,64,431.738245,-100.0,-2.1578617095947266,0
-3.478031,61,431.82889,-100.0,1.8644105195999146,0
1.611817,61,431.918347,-100.0,1.9106355905532837,0
-7.873121,81,432.054652,-100.0,-2.311863899230957,0
-4.715716,75,432.162895,-100.0,-0.0846308171749115,0
2.221654,57,432.251925,-100.0,1.9753459692001343,0
-3.095215,64,432.344534,-100.0,-0.39061227440834045,0
-1.963585,89,432.486432,-100.0,1.9094650745391846,0
1.748369,81,432.611352,-100.0,1.8305883407592773,0
-5.088665,61,432.696197,-100.0,-2.023858070373535,0
1.860557,64,432.790323,-100.0,1.8590621948242188,0
-8.9747,67,432.879312,-100.0,-2.1966755390167236,0
-8.49839,81,432.988257,-100.0,-2.1436526775360107,0
1.5855,62,433.072994,-100.0,1.9325629472732544,0
2.010418,52,433.15792,-100.0,1.8769762516021729,0
-2.279908,53,434.404929,-100.0,1.397688388824463,0
-5.302036,59,434.479825,-100.0,-2.2302823066711426,0
-12.929122,76,434.57856,-100.0,-2.7441301345825195,0
-0.254093,61,434.654754,-100.0,1.9429428577423096,0
0.521021,59,434.732919,-100.0,1.8804943561553955,0
-4.188972,76,434.836335,-100.0,-2.0790417194366455,0
-15.601111,90,434.958418,-100.0,-2.2932546138763428,0
0.51379,82,435.066418,-100.0,1.9364961385726929,0
-6.054972,74,435.168371,-100.0,-2.0947492122650146,0
-9.156285,76,435.275192,-100.0,-2.4378998279571533,0
-10.214816,84,435.38805,-100.0,-0.423827588558197,0
1.458286,75,435.492906,-100.0,1.9712070226669312,0
-6.701564,68,435.58861,-100.0,-1.876373052597046,0
-9.093915,76,435.691817,-100.0,-2.138542413711548,0
1.314082,73,436.92998,-100.0,1.9166157245635986,0
-9.110304,85,437.046211,-100.0,-0.9426398277282715,0
2.050316,68,437.151977,-100.0,1.9331722259521484,0
2.120762,59,437.241165,-100.0,1.8270310163497925,0
-9.791497,62,437.327439,-100.0,-2.27801513671875,0
-6.729324,66,437.422471,-100.0,-2.1626336574554443,0
2.093235,53,437.502983,-100.0,1.9278104305267334,0
-5.189081,50,437.580532,-100.0,-2.083224296569824,0
-7.187447,88,437.709961,-100.0,-2.2900896072387695,0
-9.477658,63,437.807235,-100.0,-1.9604861736297607,0
0.534317,74,437.907862,-100.0,1.9319175481796265,0
0.698725,66,438.005934,-100.0,1.8927799463272095,0
1.110447,53,438.08381,-100.0,1.9201408624649048,0
-4.637126,51,438.157439,-100.0,-2.1930909156799316,0
-2.582316,89,438.278067,-100.0,-0.0747499093413353,0
-10.21625,70,439.475143,-100.0,-2.1725473403930664,0
-0.694024,52,439.552588,-100.0,1.6563602685928345,0
1.936606,65,439.640395,-100.0,1.8147646188735962,0
-4.646942,56,439.719859,-100.0,-2.1664836406707764,0
-8.106558,74,439.82472,-100.0,-1.991804838180542,0
0.317451,66,439.918385,-100.0,1.990407109260559,0
1.919004,71,440.016804,-100.0,1.8226176500320435,0
1.375382,54,440.088741,-100.0,1.9340691566467285,0
-5.217358,64,440.176749,-100.0,-2.2484750747680664,0
-9.559512,67,440.270132,-100.0,-2.04610013961792,0
2.247674,80,440.383809,-100.0,1.7852377891540527,0
-6.355487,66,440.476292,-100.0,-2.1201744079589844,0
1.193607,58,440.554943,-100.0,1.9145736694335938,0
-1.459947,52,440.629353,-100.0,1.8892074823379517,0
0.233634,59,440.706915,-100.0,1.9175400733947754,0
1.384486,61,440.79503,-100.0,1.9186687469482422,0
-1.085664,85,442.120823,-100.0,1.8790969848632812,0
-8.773588,90,442.278363,-100.0,-0.05200885236263275,0
-3.886827,71,442.407296,-100.0,-1.6087048053741455,0
-1.721709,88,442.544515,-100.0,1.9243119955062866,0
-9.841394,68,442.675324,-100.0,-2.243953227996826,0
-4.696426,80,442.800869,-100.0,1.884116291999817,0
-7.518145,76,442.906584,-100.0,-2.0288593769073486,0
-3.489384,56,443.000471,-100.0,1.8867249488830566,0
1.37609,86,443.138512,-100.0,1.695946455001831,0
0.525785,79,443.260465,-100.0,1.884364128112793,0
0.810966,80,443.368454,-100.0,1.8837027549743652,0
-14.555228,89,443.500248,-100.0,-2.368072748184204,0
-4.908707,53,443.57777,-100.0,-2.3826539516448975,0
1.201161,61,443.659015,-100.0,1.864585280418396,0
-5.507801,74,444.864279,-100.0,1.8680349588394165,0
-11.070354,85,444.981111,-100.0,-2.1579980850219727,0
-17.277903,92,445.09587,-100.0,-0.7113538980484009,0
-10.117692,60,445.189504,-100.0,-2.2846245765686035,0
-1.575122,63,445.288513,-100.0,1.9482066631317139,0
-15.675316,88,445.412967,-100.0,-2.4069550037384033,0
-6.165909,71,445.51322,-100.0,-1.812266230583191,0
-8.265586,78,445.619914,-100.0,-2.277742624282837,0
0.998589,85,445.731085,-100.0,1.8024859428405762,0
1.908042,61,445.807575,-100.0,1.9359692335128784,0
-0.868334,87,445.92998,-100.0,1.9378198385238647,0
-9.631725,57,446.022823,-100.0,-2.4892382621765137,0
-12.496627,78,446.142576,-100.0,-0.14848235249519348,0
-6.852486,78,447.51125,-100.0,-2.219353199005127,0
-5.709869,69,447.63174,-100.0,-0.7790380120277405,0
-8.374844,71,447.735091,-100.0,-1.295471429824829,0
-1.60226,83,447.848592,-100.0,-0.05227039009332657,0
-5.641849,88,447.962741,-100.0,1.5622758865356445,0
1.902317,58,448.03821,-100.0,1.839616060256958,0
-12.77794,78,448.144691,-100.0,-0.2846635580062866,0
-0.848645,84,448.279056,-100.0,1.9243205785751343,0
-6.811803,60,448.380714,-100.0,-2.115508556365967,0
-12.111014,91,448.503445,-100.0,-2.274718999862671,0
-7.623568,75,448.619689,-100.0,-2.2664334774017334,0
1.532308,77,448.738907,-100.0,1.7461637258529663,0
2.744071,65,448.846167,-100.0,1.7614226341247559,0
-10.226961,89,448.977308,-100.0,-2.3365914821624756,0
-4.244459,86,450.325286,-100.0,-0.06536934524774551,0
-2.781248,89,450.440576,-100.0,-0.07775430381298065,0
-9.326992,72,450.54885,-100.0,-1.968691349029541,0
-4.752569,71,450.646075,-100.0,-1.9425321817398071,0
1.645478,60,450.721054,-100.0,1.861029028892517,0
1.958078,61,450.799656,-100.0,1.981253743171692,0
1.800591,59,450.869822,-100.0,1.9873638153076172,0
-5.330037,68,450.959463,-100.0,-1.9961514472961426,0
-7.417321,70,451.049312,-100.0,1.8356926441192627,0
-15.701782,89,451.181524,-100.0,-2.3805489540100098,0
-4.718787,89,451.328389,-100.0,1.8784936666488647,0
-0.268986,89,451.453444,-100.0,1.9312981367111206,0
1.995026,56,451.533989,-100.0,1.682267427444458,0
-0.698449,88,452.926733,-100.0,1.967559814453125,0
8.3e-05,64,453.018893,-100.0,1.9551997184753418,0
-6.369988,68,453.111561,-100.0,-2.0556890964508057,0
-7.107045,84,453.227963,-100.0,-2.0589823722839355,0
-6.136106,73,453.354435,-100.0,-2.2009739875793457,0
-0.269502,73,453.465832,-100.0,1.9176815748214722,0
-6.453088,70,453.564511,-100.0,-2.2660775184631348,0
-5.247983,80,453.67992,-100.0,-1.7218728065490723,0
0.282888,84,453.808226,-100.0,1.8411049842834473,0
-8.602518,75,453.91672,-100.0,-2.1164512634277344,0
-5.372356,50,453.988702,-100.0,-2.174680233001709,0
2.448926,59,454.073703,-100.0,1.8388117551803589,0
1.516504,81,454.180362,-100.0,1.8035705089569092,0
0.699257,58,454.259653,-100.0,1.9049947261810303,0
-3.130542,91,454.38932,-100.0,1.9149633646011353,0
-7.846622,71,455.596914,-100.0,-2.113668441772461,0
-10.671722,74,455.704149,-100.0,-0.19155371189117432,0
1.195061,63,455.793175,-100.0,1.9124404191970825,0
-12.441304,82,455.910812,-100.0,-1.1998484134674072,0
-1.291868,80,456.022058,-100.0,-0.07735291123390198,0
2.031484,69,456.120458,-100.0,1.8428853750228882,0
1.047808,66,456.205639,-100.0,1.9327986240386963,0
1.537836,75,456.304832,-100.0,1.9409397840499878,0
1.517363,55,456.381129,-100.0,1.9768487215042114,0
-3.557507,51,456.447649,-100.0,-2.2939043045043945,0
-5.05454,54,456.521227,-100.0,1.5475484132766724,0
-2.210249,63,456.610532,-100.0,1.8215423822402954,0
-9.976617,65,456.698583,-100.0,-2.4145848751068115,0
1.815838,67,456.793273,-100.0,1.906204342842102,0
1.484646,54,456.886582,-100.0,1.9398303031921387,0
-4.811891,56,458.311948,-100.0,-2.164929151535034,0
-12.681828,88,458.449635,-100.0,-2.414191961288452,0
-9.379166,74,458.555252,-100.0,-2.361088991165161,0
-14.747836,91,458.690673,-100.0,-2.3510031700134277,0
-0.372909,88,458.815656,-100.0,1.9428004026412964,0
-15.146558,83,458.943301,-100.0,-0.9832506775856018,0
-1.726952,62,459.026896,-100.0,1.9069044589996338,0
0.350794,71,459.128056,-100.0,0.003992142621427774,0
-6.909998,84,459.244156,-100.0,-2.2256908416748047,0
0.050395,69,459.374509,-100.0,1.87806236743927,0
-5.745952,84,459.491387,-100.0,-0.16542261838912964,0
1.742711,58,459.567443,-100.0,1.9165650606155396,0
-3.831104,56,459.643574,-100.0,1.8443787097930908,0
-8.1186,78,459.767206,-100.0,-0.9846678376197815,0
-0.620552,62,460.916774,-100.0,1.7823412418365479,0
-9.032063,74,461.017885,-100.0,-0.6755474805831909,0
-8.132164,70,461.116156,-100.0,-2.242981195449829,0
1.016697,81,461.225832,-100.0,1.9871543645858765,0
-1.437075,91,461.384223,-100.0,1.9479926824569702,0
-0.414077,56,461.461619,-100.0,1.9273837804794312,0
-5.749478,76,461.569787,-100.0,1.6472752094268799,0
-9.867541,75,461.676983,-100.0,-1.7928211688995361,0
-10.932263,86,461.805353,-100.0,-0.13153991103172302,0
0.103449,64,461.899578,-100.0,1.965567946434021,0
-6.276109,55,461.986955,-100.0,-1.9559581279754639,0
1.9067,52,462.100309,-100.0,1.909062385559082,0
-5.427639,75,462.220371,-100.0,-1.9001739025115967,0
1.061716,69,462.320885,-100.0,1.9416241645812988,0
-5.445515,65,462.425862,-100.0,-1.9119925498962402,0
1.788821,70,463.657305,-100.0,1.6225035190582275,0
-0.137031,87,463.787338,-100.0,1.9828507900238037,0
-17.330867,92,463.910491,-100.0,-2.309271812438965,0
-0.689521,79,464.029644,-100.0,-0.05650890991091728,0
-11.418048,72,464.127808,-100.0,-2.2711098194122314,0
-0.597426,59,464.208552,-100.0,-0.07189738005399704,0
0.237633,56,464.288288,-100.0,1.8855950832366943,0
-0.360341,84,464.424335,-100.0,1.9818836450576782,0
-6.563076,52,464.497496,-100.0,-2.432696580886841,0
0.508234,77,464.605243,-100.0,1.9290361404418945,0
1.32486,76,464.703305,-100.0,1.8763526678085327,0
-0.152783,68,464.795083,-100.0,1.966873288154602,0
-0.639537,72,464.890789,-100.0,-0.07667233794927597,0
0.354691,83,465.000297,-100.0,1.914872169494629,0
-7.792871,79,466.169694,-100.0,-2.158625364303589,0
-12.512635,82,466.282409,-100.0,-0.49232593178749084,0
-5.342806,72,466.383095,-100.0,-0.3346889615058899,0
-3.661515,53,466.45138,-100.0,1.8823232650756836,0
-0.442047,65,466.545624,-100.0,-0.10062932968139648,0
-2.215049,83,466.654247,-100.0,1.6219402551651,0
1.913825,67,466.742467,-100.0,1.8537582159042358,0
-0.752287,54,466.816784,-100.0,-0.04702791944146156,0
-3.946623,60,466.904134,-100.0,-0.11473699659109116,0
-7.054102,58,466.98665,-100.0,-2.3099617958068848,0
1.105046,75,467.089562,-100.0,1.968520164489746,0
-0.783334,59,467.210037,-100.0,1.6914440393447876,0
1.843315,68,467.320772,-100.0,1.9402542114257812,0
-4.476761,56,467.421631,-100.0,-0.29778751730918884,0
-8.734315,67,467.527821,-100.0,-2.1718971729278564,0
1.282533,68,468.753692,-100.0,1.9254512786865234,0
-12.113702,81,468.874804,-100.0,-2.456562042236328,0
-3.610654,57,468.961756,-100.0,-0.1607227921485901,0
0.537012,61,469.046637,-100.0,1.973056674003601,0
-6.075207,54,469.124727,-100.0,-1.985746145248413,0
-9.314533,86,469.243687,-100.0,-2.2561280727386475,0
-1.306435,80,469.351214,-100.0,-0.09378086030483246,0
-15.432575,94,469.483755,-100.0,-2.45683217048645,0
-9.580803,78,469.598539,-100.0,-0.21773453056812286,0
2.992997,54,469.668853,-100.0,1.6477458477020264,0
2.295992,59,469.75503,-100.0,1.8138277530670166,0
-3.039577,55,469.826651,-100.0,-0.3552883565425873,0
1.920285,67,469.913027,-100.0,1.8695296049118042,0
-9.823591,59,469.998239,-100.0,-2.4420788288116455,0
-2.927638,55,470.072945,-100.0,-0.8482436537742615,0
-10.805034,89,471.282674,-100.0,-2.236473560333252,0
-3.131513,64,471.370124,-100.0,-1.881761074066162,0
-1.869464,63,471.462605,-100.0,1.8553227186203003,0
-1.143723,53,471.536103,-100.0,1.8864521980285645,0
-0.401032,54,471.608056,-100.0,-0.017116356641054153,0
-3.775619,68,471.698665,-100.0,1.8959180116653442,0
0.875865,57,471.771135,-100.0,1.9217185974121094,0
-16.029873,91,471.897419,-100.0,-0.5978533029556274,0
2.407177,64,471.995334,-100.0,1.8303600549697876,0
-5.198512,90,472.133824,-100.0,1.8869571685791016,0
-13.125662,69,472.238325,-100.0,-2.351165771484375,0
-9.143079,66,472.368619,-100.0,-0.46012043952941895,0
-8.891394,71,472.489362,-100.0,-2.2274587154388428,0
-12.869297,79,472.61258,-100.0,-0.5034899711608887,0
1.590384,74,472.726007,-100.0,1.9420068264007568,0
-12.30496,74,474.131541,-100.0,-2.156618356704712,0
-4.651256,88,474.24966,-100.0,1.851288080215454,0
-1.223976,82,474.367747,-100.0,1.6790564060211182,0
-7.415436,70,474.471182,-100.0,-2.3329832553863525,0
-6.018088,69,474.568991,-100.0,-2.4721603393554688,0
-6.826826,71,474.671952,-100.0,-2.36588978767395,0
0.261139,69,474.763047,-100.0,1.9269847869873047,0
-10.814277,77,474.872886,-100.0,-0.27463996410369873,0
-5.571496,73,474.967764,-100.0,-2.382782220840454,0
-0.79166,72,475.068059,-100.0,-0.10672279447317123,0
-12.558109,85,475.191402,-100.0,-2.1741292476654053,0
-0.327801,60,475.275271,-100.0,1.8236613273620605,0
1.176868,79,475.387347,-100.0,1.963375210762024,0
0.085914,56,475.458341,-100.0,1.6208547353744507,0
-10.092675,81,476.686128,-100.0,-0.34436964988708496,0
1.550626,68,476.786211,-100.0,1.9043762683868408,0
-7.826626,85,476.897471,-100.0,1.6016082763671875,0
-8.235757,63,476.979308,-100.0,-0.6725803017616272,0
-1.023132,62,477.059839,-100.0,-0.08287876099348068,0
0.397354,89,477.177499,-100.0,1.9057399034500122,0
2.107092,53,477.245946,-100.0,1.883023738861084,0
-11.513984,88,477.370055,-100.0,-2.441354990005493,0
2.678692,54,477.475987,-100.0,1.9993829727172852,0
-3.891755,53,477.561449,-100.0,1.7135295867919922,0
1.111346,67,477.665107,-100.0,1.9145699739456177,0
0.236916,65,477.756973,-100.0,1.8865422010421753,0
-3.021814,72,477.862035,-100.0,1.852630615234375,0
-6.535691,62,477.959497,-100.0,-2.1521289348602295,0
-7.053226,59,478.053168,-100.0,-0.3554705083370209,0
-1.027283,52,479.289501,-100.0,1.903196096420288,0
-6.177599,64,479.380221,-100.0,-2.1947951316833496,0
-5.692968,78,479.492125,-100.0,-2.389010429382324,0
-4.75033,54,479.571226,-100.0,-0.28524693846702576,0
-9.036073,85,479.688956,-100.0,-2.2550368309020996,0
-9.239119,85,479.821763,-100.0,-1.9525707960128784,0
-5.343286,56,479.902178,-100.0,-2.2181997299194336,0
1.935371,72,480.0044,-100.0,1.7638170719146729,0
-6.869172,55,480.085754,-100.0,-2.3253839015960693,0
2.073475,56,480.158816,-100.0,1.9399806261062622,0
-6.218819,89,480.284787,-100.0,1.9293237924575806,0
0.608633,59,480.361681,-100.0,1.956396222114563,0
1.851685,61,480.450508,-100.0,1.8972264528274536,0
0.270262,65,480.536691,-100.0,1.937829852104187,0
-1.324642,58,480.613647,-100.0,1.84259033203125,0
-8.178104,88,481.861194,-100.0,-2.226618528366089,0
-12.869018,71,481.957264,-100.0,-2.397223472595215,0
-6.671716,64,482.052615,-100.0,-2.1346843242645264,0
1.734541,65,482.140276,-100.0,1.9843146800994873,0
-11.959957,87,482.258575,-100.0,-2.36393141746521,0
1.356817,63,482.349236,-100.0,1.8979649543762207,0
-11.271948,87,482.475645,-100.0,-2.163724422454834,0
2.321476,53,482.584126,-100.0,1.769858956336975,0
-7.418942,58,482.702373,-100.0,-2.3604984283447266,0
-4.27056,57,482.792828,-100.0,-2.0858778953552246,0
1.863444,65,482.937442,-100.0,1.8568360805511475,0
-6.561936,55,483.089767,-100.0,-0.9290627837181091,0
-11.372516,67,483.225488,-100.0,-2.3487536907196045,0
-3.073147,83,483.388404,-100.0,1.955780029296875,0
0.292228,82,483.548484,-100.0,1.9204928874969482,0
-7.033445,81,484.82965,-100.0,1.5226683616638184,0
-0.292057,84,484.948216,-100.0,1.9224516153335571,0
-0.061938,65,485.037921,-100.0,1.8274554014205933,0
-8.514153,62,485.123395,-100.0,-2.0412168502807617,0
-1.232751,89,485.241023,-100.0,1.924616813659668,0
-10.842449,75,485.346602,-100.0,-2.2596724033355713,0
-6.596334,56,485.425515,-100.0,-2.0790371894836426,0
0.493259,55,485.501561,-100.0,1.9649478197097778,0
-4.179038,60,485.581149,-100.0,-2.1253912448883057,0
-5.719217,69,485.68172,-100.0,-2.3085174560546875,0
-6.481074,81,485.794194,-100.0,-2.042315721511841,0
1.82582,83,485.919356,-100.0,1.8418244123458862,0
-16.670173,87,486.044587,-100.0,-2.4673807621002197,0
-7.942637,77,486.156235,-100.0,-2.3074517250061035,0
-3.088191,87,487.353202,-100.0,1.954654574394226,0
-5.111146,65,487.437942,-100.0,-2.214017152786255,0
-5.634913,66,487.533511,-100.0,-2.0922930240631104,0
-7.76305,80,487.64941,-100.0,-2.1519038677215576,0
-9.547752,65,487.7726,-100.0,-2.1080007553100586,0
1.395564,71,487.902065,-100.0,1.8248523473739624,0
-0.2224,70,488.009121,-100.0,1.6323943138122559,0
-9.848221,66,488.124193,-100.0,-1.870113730430603,0
1.164326,71,488.245836,-100.0,1.909981608390808,0
-9.541597,79,488.397364,-100.0,-0.49871909618377686,0
-6.921811,88,488.551049,-100.0,-2.108489990234375,0
-7.896565,59,488.639596,-100.0,-2.2268505096435547,0
-12.366793,81,488.763443,-100.0,-2.190504789352417,0
0.92482,85,488.900867,-100.0,1.6997750997543335,0
-10.174516,73,490.129919,-100.0,-2.1929423809051514,0
-8.513224,70,490.230283,-100.0,-2.206774950027466,0
-9.7493,89,490.352154,-100.0,-2.373072385787964,0
-10.233056,88,490.482532,-100.0,-0.5684013962745667,0
-5.278672,61,490.573543,-100.0,1.6511549949645996,0
-4.710568,63,490.661988,-100.0,-2.146301031112671,0
1.748433,53,490.73308,-100.0,1.932769775390625,0
-5.23272,61,490.826764,-100.0,-2.261037826538086,0
