#{"t_start": 1782829194.785362, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.270394,68,150.797675,-100.0,1.868126630783081,0
-9.397968,72,150.901673,-100.0,-2.2667224407196045,0
-5.857725,51,150.971558,-100.0,-1.8920155763626099,0
-8.964327,67,151.089336,-100.0,-2.123011589050293,0
-9.631562,78,151.237164,-100.0,-0.5548397898674011,0
-1.582792,59,151.514724,-100.0,1.7607605457305908,0
-10.615673,85,151.689958,-100.0,-2.301912784576416,0
-8.037073,63,151.795773,-100.0,-1.5421397686004639,0
-6.113895,57,151.891896,-100.0,-0.11013886332511902,0
1.413493,58,151.981288,-100.0,1.8964693546295166,0
-10.783185,89,152.141737,-100.0,-0.24934375286102295,0
1.314126,74,152.264992,-100.0,1.8232407569885254,0
-8.501524,55,154.366951,-100.0,-2.1442599296569824,0
-0.07567,62,154.484065,-100.0,1.7840163707733154,0
1.798031,67,154.62748,-100.0,1.8151525259017944,0
0.392047,79,154.965599,-100.0,1.8478771448135376,0
-0.272472,76,155.116222,-100.0,1.9596428871154785,0
-5.928594,80,155.274833,-100.0,-2.0724382400512695,0
-4.224959,67,155.39481,-100.0,-1.955216646194458,0
-5.493181,52,155.481804,-100.0,-1.8824748992919922,0
-7.110196,57,155.592425,-100.0,-2.0233123302459717,0
-4.967894,73,155.722848,-100.0,-0.6158339381217957,0
-0.308919,55,155.81678,-100.0,1.6813938617706299,0
2.280959,73,155.95223,-100.0,1.733574390411377,0
-6.139463,54,156.067912,-100.0,-0.38604310154914856,0
-5.534299,63,156.170469,-100.0,-2.1517910957336426,0
-9.31565,72,156.300273,-100.0,-0.3562251627445221,0
-5.899442,59,156.604928,-100.0,-2.5385782718658447,0
-5.103178,66,158.463169,-100.0,-1.7726094722747803,0
-4.829721,79,158.663735,-100.0,-2.086909770965576,0
-11.275527,74,158.848063,-100.0,-2.3418266773223877,0
0.9125,84,159.125372,-100.0,1.799692988395691,0
-1.963837,58,159.258925,-100.0,-0.342464804649353,0
-4.004023,56,159.390408,-100.0,-2.2629024982452393,0
-11.244369,84,159.584679,-100.0,-0.22682657837867737,0
-13.870074,79,159.770445,-100.0,-2.3332149982452393,0
-7.228366,86,159.942019,-100.0,-0.10329107940196991,0
-13.532898,88,160.12919,-100.0,-2.2061283588409424,0
-2.196173,89,160.304971,-100.0,1.817435622215271,0
-4.431656,52,160.401607,-100.0,-1.8418986797332764,0
1.789016,52,160.698501,-100.0,1.7962385416030884,0
-10.395822,77,160.839913,-100.0,-1.7989401817321777,0
1.116873,67,162.649168,-100.0,1.9169363975524902,0
-8.82601,69,162.759624,-100.0,-0.15773820877075195,0
-8.763528,79,162.909149,-100.0,-2.279820680618286,0
0.075591,59,163.006614,-100.0,1.8841785192489624,0
2.383272,62,163.103409,-100.0,1.9127564430236816,0
-4.271665,69,163.214023,-100.0,-1.957842230796814,0
-6.866797,66,163.339992,-100.0,-0.6327292919158936,0
-8.956601,86,163.480521,-100.0,-0.1463419795036316,0
0.289055,56,163.577349,-100.0,1.8572807312011719,0
-7.515885,68,164.002468,-100.0,-2.5818028450012207,0
0.663148,55,164.128061,-100.0,1.8782976865768433,0
-3.229235,90,164.307742,-100.0,-0.09104068577289581,0
-4.411527,50,164.405715,-100.0,-2.060760974884033,0
-6.549807,84,164.548655,-100.0,-2.0458836555480957,0
-4.998035,84,164.685453,-100.0,-0.38949111104011536,0
-12.01137,78,167.09217,-100.0,-0.3563652038574219,0
1.614254,62,167.236285,-100.0,1.9826921224594116,0
-0.249222,61,167.376004,-100.0,1.9355239868164062,0
2.329733,54,167.479553,-100.0,1.7285773754119873,0
-6.522889,54,167.589602,-100.0,-2.0756614208221436,0
-9.799335,60,167.74077,-100.0,-0.8241473436355591,0
-6.455744,64,168.088089,-100.0,-0.16163961589336395,0
-12.311436,72,168.235253,-100.0,-2.4457643032073975,0
-6.323938,56,168.355029,-100.0,-2.284320116043091,0
-10.914026,80,168.566128,-100.0,-2.2595973014831543,0
-3.886333,63,168.678553,-100.0,-1.2469074726104736,0
-0.025792,82,168.828547,-100.0,1.9228253364562988,0
1.109734,62,168.933706,-100.0,1.8502912521362305,0
-6.463843,58,169.029983,-100.0,-2.290794610977173,0
-9.595115,83,169.232628,-100.0,-0.06265445798635483,0
-0.850996,65,171.047409,-100.0,-0.00033571396488696337,0
0.362071,85,171.179818,-100.0,1.8474843502044678,0
0.211307,67,171.297127,-100.0,1.9166642427444458,0
-2.021661,83,171.443314,-100.0,1.6020596027374268,0
-7.505262,87,171.602411,-100.0,-2.2415642738342285,0
-3.959069,53,171.700756,-100.0,-0.17905814945697784,0
-7.728887,54,171.793391,-100.0,-2.2734174728393555,0
-9.397828,64,171.904794,-100.0,-2.378537654876709,0
0.474782,56,171.991385,-100.0,1.939028263092041,0
0.008201,65,172.114469,-100.0,1.8857735395431519,0
-17.150037,87,172.276272,-100.0,-2.5297186374664307,0
-13.363325,91,172.595888,-100.0,-0.19820280373096466,0
1.86582,58,172.718475,-100.0,1.890129804611206,0
-0.688036,89,172.86808,-100.0,1.8643244504928589,0
1.427302,80,175.077449,-100.0,1.8087583780288696,0
-9.691952,76,175.346745,-100.0,-2.2417919635772705,0
-0.8138,90,175.573122,-100.0,1.925107479095459,0
-0.083991,61,175.705474,-100.0,1.8747687339782715,0
-0.970092,63,175.836924,-100.0,-0.10366509109735489,0
0.376396,83,176.046576,-100.0,1.8524271249771118,0
-3.901714,65,176.181097,-100.0,-2.098649263381958,0
-4.771948,56,176.297908,-100.0,-0.5283363461494446,0
-6.681792,54,176.442796,-100.0,-1.973939061164856,0
-0.743344,71,176.575729,-100.0,-0.04922083765268326,0
2.160496,52,176.66133,-100.0,1.6868516206741333,0
1.617273,80,176.817688,-100.0,1.8226940631866455,0
-10.709388,88,177.174851,-100.0,-0.2043004333972931,0
-4.42611,67,177.304338,-100.0,-0.10322447121143341,0
0.171979,83,177.458303,-100.0,1.8731982707977295,0
1.609783,59,179.358398,-100.0,1.9049334526062012,0
1.753061,64,179.484083,-100.0,1.8012261390686035,0
-0.824118,59,179.611499,-100.0,1.926270842552185,0
0.699851,53,179.75381,-100.0,1.914078950881958,0
-1.516089,65,179.957227,-100.0,1.1712909936904907,0
-1.166603,59,180.092338,-100.0,1.6686410903930664,0
-0.649974,72,180.280001,-100.0,1.7163044214248657,0
0.60727,77,180.443442,-100.0,1.925142765045166,0
-10.364296,74,180.563564,-100.0,-2.0809032917022705,0
-13.38042,78,180.696503,-100.0,-2.2329049110412598,0
-6.694447,53,180.789026,-100.0,-1.243037223815918,0
1.127777,65,180.898684,-100.0,1.8635995388031006,0
-14.734718,90,181.058959,-100.0,-2.5370757579803467,0
-7.817423,90,181.20316,-100.0,-0.23292705416679382,0
-7.331704,76,181.356684,-100.0,-2.4033102989196777,0
-10.211173,67,182.964056,-100.0,-2.219797134399414,0
-10.349602,71,183.074492,-100.0,-0.3675138056278229,0
-1.087406,53,183.155739,-100.0,1.8954145908355713,0
-6.342224,60,183.257042,-100.0,-1.5553137063980103,0
-5.962688,59,183.35491,-100.0,-2.193354845046997,0
-5.788956,88,183.505392,-100.0,-0.2594570219516754,0
-10.934993,70,183.622141,-100.0,-2.063187837600708,0
0.257658,69,183.865857,-100.0,1.8891141414642334,0
-6.153533,81,184.081289,-100.0,-2.2091822624206543,0
-0.337471,88,184.284082,-100.0,1.9634361267089844,0
-0.959074,57,184.395644,-100.0,-0.12510183453559875,0
-5.832286,61,184.513034,-100.0,-0.429362952709198,0
-12.379606,88,184.65518,-100.0,-2.1850478649139404,0
-8.148397,61,184.777018,-100.0,-2.4190146923065186,0
-7.559656,53,184.891954,-100.0,-2.4605801105499268,0
2.160835,72,186.827036,-100.0,1.8187968730926514,0
-1.718347,55,186.91465,-100.0,1.844348669052124,0
1.902298,56,187.009955,-100.0,1.9500536918640137,0
-2.277549,78,187.154746,-100.0,-0.05166170373558998,0
-6.697558,86,187.329986,-100.0,-2.326685905456543,0
-7.299805,85,187.501394,-100.0,-2.2604730129241943,0
0.443048,78,187.636499,-100.0,1.9536253213882446,0
-0.120027,89,187.797431,-100.0,1.7713919878005981,0
-0.757695,60,187.928187,-100.0,1.905812382698059,0
-2.458446,88,188.402096,-100.0,-0.15555886924266815,0
-7.240188,89,188.589329,-100.0,-2.3295741081237793,0
-5.08543,60,188.694276,-100.0,-0.8178941607475281,0
-8.035333,75,188.801682,-100.0,-2.2171475887298584,0
-6.269404,82,190.769171,-100.0,-2.016836166381836,0
0.865786,82,190.931525,-100.0,1.9350273609161377,0
-8.48293,86,191.097771,-100.0,-0.5649099349975586,0
-8.041322,73,191.232051,-100.0,-0.4062334895133972,0
1.14837,76,191.426577,-100.0,1.868518352508545,0
-5.396894,68,191.554619,-100.0,-2.2647650241851807,0
-2.035326,77,191.678838,-100.0,1.87635338306427,0
0.266741,89,191.821369,-100.0,1.7428913116455078,0
0.009079,76,191.951151,-100.0,1.911623239517212,0
-9.725093,63,192.054148,-100.0,-2.4228720664978027,0
-4.052594,76,192.162194,-100.0,-0.296159565448761,0
-0.212148,67,192.258264,-100.0,-0.05255654826760292,0
-6.933718,59,192.346757,-100.0,-0.5519649386405945,0
-0.935503,80,192.659226,-100.0,1.982961654663086,0
-12.564733,77,194.141145,-100.0,-2.320666790008545,0
-9.749501,85,194.334212,-100.0,-0.42422187328338623,0
-1.267031,65,194.648745,-100.0,-0.04700470343232155,0
-10.737951,82,194.768015,-100.0,-2.265066623687744,0
-0.805188,68,194.928931,-100.0,1.859853982925415,0
-1.445405,76,195.049915,-100.0,-0.04767744615674019,0
-18.223396,94,195.382009,-100.0,-0.5312071442604065,0
-3.347292,55,195.596456,-100.0,-0.29509466886520386,0
-7.533779,88,195.831204,-100.0,-2.416921615600586,0
-9.963535,81,195.997282,-100.0,-2.2411279678344727,0
-2.759596,77,196.123528,-100.0,-0.051774200052022934,0
1.916883,77,196.247046,-100.0,1.6581928730010986,0
-1.035405,91,196.383745,-100.0,1.9544490575790405,0
1.8543,67,197.650747,-100.0,1.8286333084106445,0
-9.389195,61,197.923845,-100.0,-2.3918449878692627,0
-0.255579,58,198.038096,-100.0,1.4605484008789062,0
-8.793335,56,198.145008,-100.0,-2.3049731254577637,0
-5.539405,58,198.239716,-100.0,-0.167043536901474,0
1.45107,60,198.350976,-100.0,1.8623042106628418,0
2.001967,58,198.479909,-100.0,1.9300684928894043,0
0.821311,59,198.596859,-100.0,1.8530638217926025,0
2.114552,70,198.709121,-100.0,1.5693045854568481,0
-11.937655,81,198.858713,-100.0,-2.046807050704956,0
-12.151602,80,198.996169,-100.0,-1.8617479801177979,0
-7.686795,52,199.086396,-100.0,-2.1491072177886963,0
-0.567383,57,199.17462,-100.0,-0.15252934396266937,0
-5.525938,77,199.314936,-100.0,-0.14154782891273499,0
-6.41259,82,199.45639,-100.0,-2.260934829711914,0
-12.133387,80,199.60015,-100.0,-2.137113332748413,0
-2.666091,86,201.072576,-100.0,-0.061857692897319794,0
-7.764025,84,201.228971,-100.0,-2.2927770614624023,0
-4.905938,52,201.306339,-100.0,-2.0674397945404053,0
-10.51807,70,201.439982,-100.0,-0.40023142099380493,0
-4.921745,59,201.549178,-100.0,-2.079035520553589,0
-8.544077,76,201.694566,-100.0,-0.1476258933544159,0
0.185067,79,201.864149,-100.0,1.9107650518417358,0
-6.58143,80,202.015276,-100.0,-2.215587615966797,0
-16.579721,81,202.221121,-100.0,-2.392071008682251,0
-0.497168,70,202.38472,-100.0,1.4210591316223145,0
-15.085693,83,202.530323,-100.0,-1.0420703887939453,0
-11.153392,88,202.696516,-100.0,-0.20420591533184052,0
-8.397373,82,202.852579,-100.0,-1.2205045223236084,0
-0.932928,69,204.645539,-100.0,1.8392990827560425,0
-5.643324,77,204.766557,-100.0,-2.1728978157043457,0
-9.67603,66,204.865132,-100.0,-1.8666728734970093,0
-12.071051,89,205.008473,-100.0,-0.28150251507759094,0
-3.836112,64,205.269739,-100.0,-0.5508570671081543,0
-4.180997,57,205.359918,-100.0,-2.120502233505249,0
-0.510267,83,205.510306,-100.0,1.9288495779037476,0
-2.885767,90,205.725029,-100.0,-0.13393807411193848,0
-11.474766,71,205.911748,-100.0,-2.218183755874634,0
1.989062,69,206.065609,-100.0,1.834885835647583,0
-6.537417,61,206.393271,-100.0,-2.101155996322632,0
-3.29847,60,206.52178,-100.0,-0.21821549534797668,0
-7.058055,76,206.6537,-100.0,-2.3152623176574707,0
-7.165516,54,206.747465,-100.0,-2.1485595703125,0
0.102882,71,206.876524,-100.0,0.013327819295227528,0
-7.010826,57,208.425771,-100.0,-1.8626962900161743,0
-6.53508,77,208.564049,-100.0,-0.1378096044063568,0
0.425091,60,208.661949,-100.0,1.8699086904525757,0
-0.052159,73,208.783553,-100.0,1.8133376836776733,0
-4.549812,72,208.891955,-100.0,-0.44719788432121277,0
-5.908953,63,208.983833,-100.0,-1.174428939819336,0
1.009243,54,209.077147,-100.0,1.9016066789627075,0
-7.794348,52,209.167965,-100.0,-2.3976199626922607,0
-6.302855,62,209.291099,-100.0,-2.2241902351379395,0
-15.082045,80,209.420164,-100.0,-2.3347387313842773,0
1.405767,53,209.508533,-100.0,1.9367036819458008,0
-0.493851,71,209.634201,-100.0,-0.05672701820731163,0
1.501816,74,209.746699,-100.0,1.8491957187652588,0
0.977518,68,209.856794,-100.0,1.8991111516952515,0
-1.616682,79,210.188404,-100.0,-0.07031849026679993,0
-9.467355,62,212.426399,-100.0,-2.4310595989227295,0
-7.823564,69,212.569253,-100.0,-1.2136125564575195,0
-8.508084,82,212.740636,-100.0,-1.3735172748565674,0
-7.668943,71,212.882468,-100.0,-2.0821380615234375,0
-0.207138,88,213.068956,-100.0,1.926233172416687,0
-6.60257,57,213.18085,-100.0,-2.16186785697937,0
0.791503,62,213.283628,-100.0,1.9158512353897095,0
-9.971765,81,213.414002,-100.0,-2.4085934162139893,0
-7.053624,72,213.539245,-100.0,-2.330143928527832,0
-3.767219,53,213.632128,-100.0,-1.9402464628219604,0
-9.617857,79,213.778148,-100.0,-2.3775815963745117,0
-7.460942,68,213.885897,-100.0,-1.7380996942520142,0
-2.39597,72,214.013585,-100.0,1.7979108095169067,0
0.532167,68,214.121791,-100.0,1.8760355710983276,0
-5.801701,71,214.392427,-100.0,-2.304395914077759,0
-6.251688,73,215.834297,-100.0,-2.035142421722412,0
-6.965203,67,215.946054,-100.0,-2.2180335521698,0
-12.049786,82,216.090276,-100.0,-2.3808016777038574,0
-5.341858,64,216.245527,-100.0,-0.18958565592765808,0
-12.191768,83,216.44223,-100.0,-0.20161356031894684,0
-4.228719,65,216.591051,-100.0,-0.21776509284973145,0
-8.489489,77,216.754701,-100.0,-2.4107725620269775,0
-3.679976,55,217.005182,-100.0,-2.147505760192871,0
-10.496771,68,217.110958,-100.0,-2.307936191558838,0
1.85791,69,217.251987,-100.0,1.8296120166778564,0
-11.298782,80,217.391485,-100.0,-0.10144546627998352,0
-9.470148,73,217.511047,-100.0,-2.267167091369629,0
1.758571,80,217.647287,-100.0,1.623140811920166,0
-4.75645,67,217.739508,-100.0,-2.046013593673706,0
-11.446259,81,219.068482,-100.0,-0.5686695575714111,0
-8.195172,75,219.206358,-100.0,-1.0496678352355957,0
-0.342741,55,219.452906,-100.0,1.8505889177322388,0
