#{"t_start": 1782829194.7832956, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-6.41548,65,79.684817,-100.0,-2.2263259887695312,0
-9.632486,63,79.762586,-100.0,-0.7151274681091309,0
-0.72405,80,79.87129,-100.0,1.902694582939148,0
0.133248,52,79.9419,-100.0,1.9375709295272827,0
0.674795,52,80.007093,-100.0,1.844775676727295,0
-5.420613,62,80.089498,-100.0,-2.2515549659729004,0
-4.726936,54,80.163,-100.0,-0.6517674326896667,0
1.804108,54,80.232727,-100.0,1.6341103315353394,0
-9.973421,77,80.343681,-100.0,-2.3602237701416016,0
-11.322956,72,80.44116,-100.0,-2.1588659286499023,0
-2.623604,66,80.529416,-100.0,1.9038469791412354,0
-6.871955,58,80.621492,-100.0,-0.9489251375198364,0
-8.468088,61,80.710407,-100.0,-2.126354932785034,0
-9.346266,72,80.800473,-100.0,-1.1518384218215942,0
-12.482854,81,80.907685,-100.0,-2.2865407466888428,0
-6.63182,53,82.161934,-100.0,-2.298867702484131,0
-8.369609,89,82.295074,-100.0,-2.191333293914795,0
-5.388494,54,82.36532,-100.0,-2.018162250518799,0
-0.555683,86,82.467333,-100.0,1.906710147857666,0
-0.893448,55,82.536484,-100.0,1.9054577350616455,0
-6.376638,54,82.598474,-100.0,-0.47851553559303284,0
-6.711796,50,82.655218,-100.0,-2.3751649856567383,0
1.108434,53,82.728658,-100.0,1.8155368566513062,0
-8.629864,86,82.849895,-100.0,-0.30344828963279724,0
-5.741081,52,82.91727,-100.0,-0.6149007678031921,0
-5.896442,55,82.982219,-100.0,-2.1928112506866455,0
-0.728213,54,83.047873,-100.0,1.8449697494506836,0
-4.266178,59,83.129541,-100.0,-0.09470327198505402,0
-9.864794,65,83.219197,-100.0,-0.17085954546928406,0
-9.942309,67,83.307081,-100.0,-0.3588555157184601,0
-0.087568,82,83.407702,-100.0,1.9224764108657837,0
-1.593362,63,84.466703,-100.0,1.8804458379745483,0
-10.337554,83,84.578057,-100.0,-2.349998950958252,0
-12.979762,69,84.666443,-100.0,-2.304748296737671,0
1.180251,59,84.743853,-100.0,1.735560655593872,0
-4.384097,83,84.857037,-100.0,-2.299834728240967,0
0.972015,66,84.943083,-100.0,1.8124299049377441,0
-1.998128,79,85.062281,-100.0,1.5620486736297607,0
-0.885892,72,85.158089,-100.0,1.978073000907898,0
-1.637127,53,85.230046,-100.0,1.8975321054458618,0
-4.685256,56,85.307461,-100.0,-1.3207875490188599,0
-9.276805,61,85.38992,-100.0,-2.3618133068084717,0
-0.134663,66,85.472975,-100.0,1.9323135614395142,0
0.221882,64,85.566357,-100.0,1.8448171615600586,0
-0.216016,68,85.660042,-100.0,1.9204801321029663,0
-14.997494,89,85.781648,-100.0,-2.2966511249542236,0
-7.727865,62,87.091465,-100.0,-2.1608786582946777,0
-6.9823,56,87.170776,-100.0,-0.41684702038764954,0
-1.368987,69,87.265896,-100.0,1.8565022945404053,0
-1.749688,54,87.337534,-100.0,1.8280433416366577,0
-10.472638,63,87.4117,-100.0,-2.304100751876831,0
1.632999,59,87.485383,-100.0,1.8343290090560913,0
-8.530454,60,87.556742,-100.0,-0.560287594795227,0
-6.99588,53,87.621822,-100.0,-1.882636308670044,0
0.591611,61,87.713565,-100.0,1.914557695388794,0
0.82035,65,87.801335,-100.0,1.9644378423690796,0
-5.038496,62,87.879586,-100.0,-2.229984998703003,0
-2.355359,91,87.993469,-100.0,1.9145152568817139,0
-4.322814,62,88.071055,-100.0,-0.07567183673381805,0
-17.813575,86,88.199062,-100.0,-2.5212135314941406,0
-4.886553,71,88.301903,-100.0,-0.5402619242668152,0
-12.234384,87,89.457278,-100.0,-0.13848967850208282,0
-2.698281,78,89.543726,-100.0,-0.05557873100042343,0
-6.872413,68,89.622133,-100.0,-0.12383635342121124,0
-1.824499,61,89.696119,-100.0,1.9157096147537231,0
-8.668533,88,89.831172,-100.0,-2.018885850906372,0
-6.060026,51,89.905458,-100.0,-2.2712416648864746,0
-3.766903,67,89.991813,-100.0,-0.19792772829532623,0
-1.29665,82,90.095185,-100.0,1.8626981973648071,0
-7.102936,64,90.174955,-100.0,-2.122731924057007,0
-8.112925,62,90.250351,-100.0,-2.2222445011138916,0
0.702702,68,90.34342,-100.0,1.9209100008010864,0
-7.561809,61,90.416142,-100.0,-2.314356803894043,0
0.594778,82,90.510689,-100.0,1.8664608001708984,0
-11.927703,78,90.61814,-100.0,-2.2102134227752686,0
-6.715892,78,90.713322,-100.0,-0.16518498957157135,0
-8.388052,90,91.991282,-100.0,-0.14604021608829498,0
-16.497399,90,92.134827,-100.0,-0.2142789363861084,0
1.280001,69,92.236934,-100.0,1.9694304466247559,0
-11.885207,84,92.366777,-100.0,-0.2144419401884079,0
0.072397,55,92.444015,-100.0,1.907745361328125,0
-8.384228,60,92.529244,-100.0,-2.329111099243164,0
-8.168197,53,92.600414,-100.0,-2.3001394271850586,0
-12.404283,81,92.698996,-100.0,-0.43162235617637634,0
-6.951852,55,92.763254,-100.0,-2.3670804500579834,0
-7.822379,80,92.857204,-100.0,-2.3818001747131348,0
-0.05576,63,92.946068,-100.0,1.8852916955947876,0
-9.920678,73,93.053858,-100.0,-2.1040046215057373,0
-10.071835,68,93.139476,-100.0,-0.4173314869403839,0
-13.993217,85,93.241749,-100.0,-2.3008527755737305,0
-0.453032,70,94.282298,-100.0,1.9533605575561523,0
-8.852906,60,94.35415,-100.0,-2.323794364929199,0
-8.464499,87,94.456259,-100.0,-2.45023250579834,0
-9.636248,73,94.553639,-100.0,-2.413007974624634,0
-8.303801,54,94.626828,-100.0,-2.4130055904388428,0
-10.590718,60,94.709499,-100.0,-2.0357868671417236,0
-2.084783,85,94.826504,-100.0,1.8634343147277832,0
-2.4684,64,94.9037,-100.0,-0.08145702630281448,0
-6.611162,59,94.973475,-100.0,-2.416238784790039,0
-1.289059,69,95.062827,-100.0,1.8353474140167236,0
-13.470315,73,95.157347,-100.0,-2.2956457138061523,0
-0.69893,64,95.250825,-100.0,1.8811264038085938,0
-6.201439,55,95.322912,-100.0,-2.063039541244507,0
-0.458508,71,95.413363,-100.0,1.9258277416229248,0
1.07576,52,95.483872,-100.0,1.9409853219985962,0
0.365419,58,95.559228,-100.0,1.9482378959655762,0
-0.906262,81,96.748564,-100.0,1.9204095602035522,0
-10.133536,82,96.86692,-100.0,-1.803006649017334,0
-8.791767,58,96.968187,-100.0,-2.3191051483154297,0
1.436508,58,97.062645,-100.0,1.9076769351959229,0
-0.330647,69,97.158822,-100.0,1.8515396118164062,0
-6.742912,74,97.260728,-100.0,-1.9163498878479004,0
-7.933102,55,97.331957,-100.0,-1.4357678890228271,0
-5.427014,66,97.4312,-100.0,-1.8677910566329956,0
0.168451,52,97.506793,-100.0,1.8530831336975098,0
1.985005,55,97.588271,-100.0,1.7323031425476074,0
-10.695663,71,97.682898,-100.0,-2.2635226249694824,0
-0.458037,79,97.778826,-100.0,1.87041175365448,0
1.264531,73,97.876958,-100.0,1.9030683040618896,0
-0.924862,88,97.995152,-100.0,1.905880331993103,0
-0.244086,60,98.07438,-100.0,1.8673087358474731,0
-1.64303,88,99.220989,-100.0,1.9329876899719238,0
0.840026,72,99.311122,-100.0,1.8839067220687866,0
-11.515947,87,99.430047,-100.0,-2.1955647468566895,0
-6.76931,86,99.544091,-100.0,-2.196028470993042,0
-9.826839,61,99.626058,-100.0,-2.4125587940216064,0
-4.418691,64,99.704452,-100.0,-0.20650070905685425,0
-3.289549,58,99.793253,-100.0,-2.168907642364502,0
-8.095186,72,99.877423,-100.0,-2.303577184677124,0
-2.22232,65,99.947769,-100.0,-0.10473476350307465,0
-7.722091,81,100.044664,-100.0,-2.1688733100891113,0
1.739325,53,100.110252,-100.0,1.8782856464385986,0
-10.034329,72,100.229612,-100.0,-2.2022972106933594,0
-6.657954,67,100.336429,-100.0,-1.9633368253707886,0
1.420301,61,100.425172,-100.0,1.724204182624817,0
-4.777597,57,101.552921,-100.0,-0.08539895713329315,0
-10.299382,66,101.683894,-100.0,-2.164370536804199,0
-19.399521,89,101.854567,-100.0,-2.646573781967163,0
1.448559,55,101.95609,-100.0,1.6213877201080322,0
-13.345124,81,102.089808,-100.0,-2.2939162254333496,0
-9.499293,80,102.231274,-100.0,-2.40421986579895,0
-12.48981,76,102.333802,-100.0,-2.3283350467681885,0
-10.14698,66,102.425921,-100.0,-2.232391834259033,0
-8.452646,65,102.514317,-100.0,-1.571603536605835,0
-6.655508,70,102.622011,-100.0,-1.98744797706604,0
0.646979,57,102.71313,-100.0,1.9266574382781982,0
-2.591619,90,102.851906,-100.0,-0.09945109486579895,0
-7.5162,66,102.942157,-100.0,-0.894877016544342,0
-6.177119,65,103.042403,-100.0,-2.1887314319610596,0
-6.58098,65,103.125963,-100.0,-2.160689115524292,0
-1.607424,60,104.182325,-100.0,1.8621869087219238,0
-0.266152,69,104.27024,-100.0,1.9087684154510498,0
0.832827,85,104.380507,-100.0,1.745535135269165,0
-6.876231,84,104.486488,-100.0,-0.8008670806884766,0
-8.641579,75,104.580038,-100.0,-0.7067989706993103,0
-10.576513,77,104.679447,-100.0,-2.3017537593841553,0
0.448566,55,104.760502,-100.0,1.9435266256332397,0
-0.946721,54,104.829138,-100.0,1.822695255279541,0
1.449105,56,104.912696,-100.0,1.847316861152649,0
-7.193611,53,104.978698,-100.0,-2.325090169906616,0
-9.376525,88,105.102419,-100.0,-2.2438344955444336,0
-2.799954,85,105.219609,-100.0,1.8790744543075562,0
-8.245204,88,105.337848,-100.0,-2.3531978130340576,0
-3.514209,57,105.405387,-100.0,-0.13475488126277924,0
-6.399114,54,105.47622,-100.0,-1.4691479206085205,0
1.610481,56,106.49737,-100.0,1.9502993822097778,0
0.905559,70,106.577626,-100.0,1.832137942314148,0
1.768068,72,106.668266,-100.0,1.799516201019287,0
-9.07865,79,106.795421,-100.0,-0.15436141192913055,0
0.450477,60,106.91683,-100.0,1.9328666925430298,0
0.555753,52,106.982474,-100.0,1.9428085088729858,0
1.028687,59,107.059752,-100.0,1.938319206237793,0
-7.133453,53,107.139895,-100.0,-2.454983949661255,0
2.271489,65,107.232098,-100.0,1.6896336078643799,0
-10.44318,60,107.333336,-100.0,-2.440810203552246,0
-12.051076,71,107.450937,-100.0,-2.240830898284912,0
-0.749821,69,107.552472,-100.0,1.9629863500595093,0
1.352177,61,107.633733,-100.0,1.9266283512115479,0
-6.654664,75,107.731876,-100.0,-2.296715021133423,0
-2.012225,84,107.835839,-100.0,-0.1019168496131897,0
-8.705154,85,108.959028,-100.0,-2.4538447856903076,0
0.798777,62,109.047707,-100.0,1.9293361902236938,0
-5.643244,73,109.147003,-100.0,-1.652348518371582,0
1.671511,59,109.220745,-100.0,1.8516680002212524,0
-5.542074,67,109.302643,-100.0,-0.2182641625404358,0
1.803647,52,109.374285,-100.0,1.9262540340423584,0
-5.768969,70,109.455517,-100.0,-0.20707449316978455,0
-6.3646,82,109.558016,-100.0,-1.9971277713775635,0
-0.351122,72,109.653813,-100.0,1.9192965030670166,0
-1.59388,63,109.735599,-100.0,1.8248435258865356,0
-1.972307,60,109.809013,-100.0,1.403550624847412,0
1.980843,56,109.904779,-100.0,1.870120644569397,0
-3.450544,57,109.971166,-100.0,-0.3439183831214905,0
-6.192859,74,110.06325,-100.0,-0.31908589601516724,0
-8.244559,73,110.161303,-100.0,-0.33832016587257385,0
0.704671,68,110.246203,-100.0,1.9064844846725464,0
-7.731818,72,111.272574,-100.0,-0.6098272204399109,0
-3.842243,63,111.350537,-100.0,-2.0386722087860107,0
-9.516796,76,111.453996,-100.0,-0.1918102651834488,0
-4.762903,60,111.535048,-100.0,-2.260645866394043,0
-11.192427,65,111.611805,-100.0,-2.139103889465332,0
-14.877227,88,111.726226,-100.0,-2.3632164001464844,0
-1.191617,65,111.808851,-100.0,1.453902244567871,0
-7.667507,70,111.898153,-100.0,-0.2433919757604599,0
-0.098498,53,111.990242,-100.0,1.9665182828903198,0
1.944221,65,112.10052,-100.0,1.8375252485275269,0
-0.02992,61,112.188045,-100.0,1.8642500638961792,0
-8.973732,90,112.309105,-100.0,-2.21120023727417,0
-9.444743,58,112.393933,-100.0,-2.2028708457946777,0
-9.671884,73,112.504083,-100.0,-2.354926347732544,0
-5.324174,70,113.614444,-100.0,-0.3416484296321869,0
0.164158,78,113.710309,-100.0,1.8547439575195312,0
-8.292882,66,113.797011,-100.0,-2.294588088989258,0
-6.446807,78,113.913107,-100.0,-0.4812719523906708,0
-7.966985,87,114.02755,-100.0,-2.365168333053589,0
-7.708133,62,114.096107,-100.0,-1.3518232107162476,0
-11.023571,76,114.190772,-100.0,-2.1143722534179688,0
-1.637551,83,114.298686,-100.0,1.9440866708755493,0
-7.630155,58,114.375431,-100.0,-2.323021411895752,0
0.435374,78,114.476533,-100.0,1.952762246131897,0
-6.192185,55,114.552135,-100.0,-0.3469778001308441,0
-0.078065,53,114.615431,-100.0,1.8915153741836548,0
-6.897121,73,114.713425,-100.0,-0.28341761231422424,0
-10.280706,87,114.83142,-100.0,-1.511751651763916,0
-2.23527,66,114.936477,-100.0,-0.08453670144081116,0
-6.798096,64,116.090722,-100.0,-2.2305243015289307,0
1.051713,66,116.167211,-100.0,1.91670560836792,0
0.940394,64,116.256854,-100.0,1.8753015995025635,0
-6.271502,90,116.379851,-100.0,-0.16748642921447754,0
-7.602438,51,116.441527,-100.0,-2.166508913040161,0
1.6505,60,116.517673,-100.0,1.8403040170669556,0
-1.831339,91,116.648965,-100.0,1.9242665767669678,0
0.801218,85,116.760648,-100.0,1.691253662109375,0
-6.37227,53,116.830097,-100.0,-1.750889778137207,0
-13.695206,86,116.943558,-100.0,-2.366276979446411,0
-4.166008,51,117.022676,-100.0,-2.199738025665283,0
-6.867035,51,117.126589,-100.0,-1.947342872619629,0
-2.387888,87,117.309478,-100.0,1.8952425718307495,0
-0.539204,80,117.442626,-100.0,1.8747893571853638,0
-0.673746,83,118.847368,-100.0,1.9030848741531372,0
-11.002598,92,118.996775,-100.0,-2.4287359714508057,0
-8.858374,73,119.119869,-100.0,-2.587151288986206,0
-2.089183,88,119.246208,-100.0,1.9429775476455688,0
-3.723394,51,119.313197,-100.0,-2.260523796081543,0
-17.8169,84,119.419892,-100.0,-2.9324300289154053,0
-0.175609,76,119.522189,-100.0,1.9102050065994263,0
-11.066739,82,119.650292,-100.0,-2.3273558616638184,0
-17.561346,90,119.78683,-100.0,-2.384298801422119,0
1.312629,67,119.871954,-100.0,1.91388738155365,0
0.825009,82,119.982889,-100.0,1.8173638582229614,0
-7.784857,78,120.084997,-100.0,-2.089399814605713,0
-8.817751,78,120.183463,-100.0,-1.533353567123413,0
0.959887,64,120.266013,-100.0,1.9227206707000732,0
2.040261,61,121.365397,-100.0,1.7234077453613281,0
0.882388,57,121.440901,-100.0,1.9149442911148071,0
-0.738933,59,121.523186,-100.0,-0.0935535654425621,0
-11.906062,77,121.62117,-100.0,-2.124641180038452,0
-10.353171,80,121.729782,-100.0,-2.288465738296509,0
-7.052059,71,121.818756,-100.0,-2.1877241134643555,0
0.766837,74,121.909384,-100.0,1.8891253471374512,0
-11.349923,73,122.017752,-100.0,-0.2922634780406952,0
1.483819,62,122.10494,-100.0,1.8544719219207764,0
-3.376824,72,122.20083,-100.0,-0.7847645878791809,0
-7.226951,61,122.287677,-100.0,-1.987762451171875,0
1.15381,80,122.422818,-100.0,1.8858888149261475,0
0.846401,56,122.501014,-100.0,1.861470341682434,0
-5.408183,53,122.752706,-100.0,-2.228748083114624,0
-5.60577,58,122.845354,-100.0,-2.27095627784729,0
2.252451,77,123.96499,-100.0,1.7192249298095703,0
-14.670534,85,124.074953,-100.0,-0.5365837812423706,0
-2.694013,88,124.210329,-100.0,1.6750508546829224,0
-13.835125,87,124.342889,-100.0,-0.3936604857444763,0
2.563986,53,124.408511,-100.0,1.8079644441604614,0
-5.539638,67,124.496992,-100.0,-2.297822952270508,0
1.333007,58,124.582324,-100.0,1.9874145984649658,0
-14.772445,83,124.686756,-100.0,-2.337106227874756,0
-7.93181,68,124.776779,-100.0,-0.5005578994750977,0
1.077515,54,124.844527,-100.0,1.9560070037841797,0
-9.351234,72,124.93429,-100.0,-1.9937095642089844,0
-1.231127,76,125.040177,-100.0,1.9361271858215332,0
-6.494229,66,125.121125,-100.0,-2.0992465019226074,0
-7.009627,63,125.201229,-100.0,-2.040816307067871,0
-0.587733,73,126.392074,-100.0,1.8538590669631958,0
-5.010247,60,126.468914,-100.0,-0.8145743608474731,0
-7.229433,57,126.532251,-100.0,-2.420673370361328,0
-6.316479,61,126.606575,-100.0,-1.9802261590957642,0
-11.660978,79,126.697471,-100.0,-0.4611916244029999,0
-8.375311,61,126.779313,-100.0,-2.3222451210021973,0
-2.026468,57,126.848835,-100.0,1.824211835861206,0
-3.093076,90,126.967459,-100.0,-0.0482342429459095,0
2.11122,61,127.039028,-100.0,1.7419713735580444,0
-5.897611,69,127.125482,-100.0,-2.2309882640838623,0
-8.495551,64,127.231986,-100.0,-2.1908199787139893,0
-2.10306,81,127.365339,-100.0,1.888382077217102,0
-6.368831,56,127.463789,-100.0,-0.23373009264469147,0
-8.283854,76,127.625196,-100.0,-2.152862071990967,0
-10.387891,62,127.730529,-100.0,-2.1711714267730713,0
-4.567894,52,127.801323,-100.0,-0.1440022587776184,0
-2.436018,74,128.929467,-100.0,0.45287609100341797,0
-11.80809,82,129.062602,-100.0,-2.3443603515625,0
0.676084,54,129.14934,-100.0,1.916623592376709,0
-6.687229,77,129.252397,-100.0,-2.3321499824523926,0
-1.315257,88,129.356272,-100.0,1.8786072731018066,0
-12.027053,79,129.477141,-100.0,-2.3988146781921387,0
-13.148683,80,129.595253,-100.0,-0.3411617577075958,0
-9.524841,84,129.699799,-100.0,-2.2618017196655273,0
1.597615,63,129.78565,-100.0,1.8089032173156738,0
-13.120643,84,129.890129,-100.0,-0.1463690996170044,0
-11.493977,66,129.984066,-100.0,-2.3069238662719727,0
-4.889769,53,130.062663,-100.0,-0.8479980230331421,0
-4.905554,52,130.131718,-100.0,-1.9708516597747803,0
-0.123988,82,130.244258,-100.0,1.8746615648269653,0
-1.226537,68,131.427571,-100.0,1.902246117591858,0
-4.331835,54,131.501204,-100.0,-2.26035737991333,0
-15.136213,79,131.611704,-100.0,-2.405409097671509,0
-6.91541,75,131.729891,-100.0,-0.15863169729709625,0
-7.111109,63,131.818478,-100.0,-2.254488706588745,0
2.047901,55,131.909483,-100.0,1.8295544385910034,0
-6.197607,63,132.016394,-100.0,-0.40247440338134766,0
-9.054619,65,132.126951,-100.0,-2.344010591506958,0
0.328519,80,132.248168,-100.0,1.9203094244003296,0
-6.420449,77,132.348504,-100.0,-1.9973151683807373,0
-7.626101,84,132.483584,-100.0,-0.4634718894958496,0
-12.063618,87,132.65524,-100.0,-2.0607659816741943,0
-1.5858,70,132.802985,-100.0,-0.018043523654341698,0
-4.905952,56,132.886919,-100.0,-2.2100043296813965,0
-4.882256,74,133.001924,-100.0,-1.8621481657028198,0
0.545069,75,134.178565,-100.0,1.8652552366256714,0
-3.601501,57,134.24908,-100.0,-0.47104477882385254,0
2.624137,55,134.319451,-100.0,1.6442805528640747,0
-9.650545,81,134.430997,-100.0,-2.197066307067871,0
-12.200154,68,134.525213,-100.0,-2.3441991806030273,0
2.011041,63,134.614097,-100.0,1.828688621520996,0
-4.799407,78,134.714701,-100.0,-2.208148717880249,0
-6.610989,66,134.801065,-100.0,-0.6777958273887634,0
-4.850151,71,134.883038,-100.0,-1.7860960960388184,0
1.035066,77,134.975905,-100.0,1.9183557033538818,0
-12.108477,77,135.083992,-100.0,-2.252347707748413,0
-3.355759,73,135.175785,-100.0,-0.422946959733963,0
-6.830588,70,135.285195,-100.0,-0.2583707869052887,0
-5.861992,66,135.385004,-100.0,-2.3234784603118896,0
-4.568336,62,136.68668,-100.0,-0.2813109755516052,0
-0.196026,70,136.788504,-100.0,1.881244421005249,0
-16.114416,91,136.930684,-100.0,-2.460688352584839,0
-4.713687,55,137.01151,-100.0,-2.2032470703125,0
0.50966,71,137.116942,-100.0,1.877523422241211,0
-6.744342,61,137.214985,-100.0,-2.306384325027466,0
-6.687279,79,137.319667,-100.0,-2.2595949172973633,0
0.107198,63,137.400693,-100.0,1.8817678689956665,0
0.163608,69,137.485563,-100.0,1.9356954097747803,0
-10.91053,73,137.577145,-100.0,-2.2616751194000244,0
1.826047,73,137.688962,-100.0,1.8000150918960571,0
-8.715552,91,137.84075,-100.0,-0.033685725182294846,0
0.810015,63,137.956866,-100.0,1.8705503940582275,0
-0.642337,85,138.065231,-100.0,1.6576687097549438,0
-9.162596,70,138.179383,-100.0,-2.2063651084899902,0
-9.598289,77,139.628321,-100.0,-0.5844424366950989,0
-11.085206,68,139.761833,-100.0,-0.9652442336082458,0
-4.736196,60,139.872232,-100.0,-1.811205267906189,0
-3.555566,91,140.021874,-100.0,1.8430545330047607,0
1.732651,57,140.105711,-100.0,1.8284263610839844,0
-5.478822,58,140.190072,-100.0,-0.30336499214172363,0
1.254925,74,140.312016,-100.0,1.9003900289535522,0
1.823839,64,140.418717,-100.0,1.9016289710998535,0
-9.051273,64,140.517654,-100.0,-0.7994343638420105,0
-8.119219,77,140.654465,-100.0,-1.422336220741272,0
-10.39845,79,140.764282,-100.0,-0.11825548112392426,0
-8.178831,73,140.873979,-100.0,-2.33504056930542,0
-5.230456,65,140.979362,-100.0,-2.2860608100891113,0
1.604819,60,141.079859,-100.0,1.735242247581482,0
-7.063227,84,142.273353,-100.0,-2.3643665313720703,0
0.909167,53,142.340861,-100.0,1.8529738187789917,0
2.114798,64,142.421508,-100.0,1.726410150527954,0
-6.818547,67,142.501461,-100.0,-2.2956180572509766,0
-0.835393,79,142.598854,-100.0,1.8549773693084717,0
-7.958702,75,142.72047,-100.0,-2.2290358543395996,0
-5.688964,70,142.817487,-100.0,-0.10380253195762634,0
-8.554866,59,142.914446,-100.0,-0.36187899112701416,0
-6.10422,68,143.069564,-100.0,-0.2646283507347107,0
-8.836413,70,143.200726,-100.0,-2.3944313526153564,0
-7.987823,54,143.289806,-100.0,-2.333695888519287,0
0.671354,56,143.390815,-100.0,1.9110175371170044,0
-4.242592,57,143.494046,-100.0,-2.2267773151397705,0
-7.21597,64,143.594071,-100.0,-2.0976603031158447,0
-0.061369,55,143.690176,-100.0,1.9305565357208252,0
-4.889374,59,143.779838,-100.0,-0.1048782616853714,0
-1.14003,86,145.304909,-100.0,1.8779178857803345,0
-12.915163,87,145.452963,-100.0,-0.7228282690048218,0
-6.640015,53,145.53104,-100.0,-2.1067473888397217,0
-10.641811,78,145.636683,-100.0,-0.2331697791814804,0
-10.578033,60,145.732008,-100.0,-2.5111289024353027,0
-6.025377,84,145.8642,-100.0,-2.293376922607422,0
-10.501219,66,145.954906,-100.0,-2.350684404373169,0
1.800151,56,146.041346,-100.0,1.8677867650985718,0
-7.89885,70,146.145249,-100.0,-2.3818607330322266,0
1.558455,62,146.256228,-100.0,1.922313928604126,0
-2.201441,91,146.390015,-100.0,1.8216725587844849,0
-7.017528,82,146.498779,-100.0,-1.9768699407577515,0
-0.739544,90,146.612304,-100.0,1.9743605852127075,0
